sub,eyes,measure,roi,cond,compare,band,value
sub011,closed,somato lateralisation index,max,correct,accuracy,alpha,0.110520671343228
sub011,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.198579222385261
sub011,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.106659885861671
sub011,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.198579222385261
sub011,closed,somato lateralisation index,max,fast,rt,alpha,0.125050155388834
sub011,closed,somato lateralisation index,max,slow,rt,alpha,0.0882495236265377
sub011,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.0150582923554e-05
sub011,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.03189466581909e-05
sub011,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.02208308801275e-05
sub011,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.03189466581909e-05
sub011,closed,absolute,Brodmann area 17,fast,rt,alpha,1.03370505275627e-05
sub011,closed,absolute,Brodmann area 17,slow,rt,alpha,9.99107355517926e-06
sub011,closed,absolute,Brodmann area 18,correct,accuracy,alpha,8.98085639282225e-06
sub011,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,8.31428282345538e-06
sub011,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,7.91642172077841e-06
sub011,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,8.31428282345538e-06
sub011,closed,absolute,Brodmann area 18,fast,rt,alpha,8.75256354504149e-06
sub011,closed,absolute,Brodmann area 18,slow,rt,alpha,8.91570513860909e-06
sub011,closed,absolute,Brodmann area 19,correct,accuracy,alpha,4.81621401634242e-06
sub011,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,4.07432781676094e-06
sub011,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.40284356355849e-06
sub011,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,4.07432781676094e-06
sub011,closed,absolute,Brodmann area 19,fast,rt,alpha,4.52076912646822e-06
sub011,closed,absolute,Brodmann area 19,slow,rt,alpha,4.93035647904864e-06
sub012,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.200071817928846
sub012,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.715574595788885
sub012,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.0772223322073708
sub012,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.715574595788885
sub012,open,visual power,Brodmann area 17,fast,rt,alpha,0.282557722757725
sub012,open,visual power,Brodmann area 17,slow,rt,alpha,0.0946552318898169
sub012,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.219606069431273
sub012,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.51705760878629
sub012,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.125688643415354
sub012,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.51705760878629
sub012,open,visual power,Brodmann area 18,fast,rt,alpha,0.308078848813802
sub012,open,visual power,Brodmann area 18,slow,rt,alpha,0.0881683230420002
sub012,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.266643410048691
sub012,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.144483135671717
sub012,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0818708102735741
sub012,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.144483135671717
sub012,open,visual power,Brodmann area 19,fast,rt,alpha,0.227589228982743
sub012,open,visual power,Brodmann area 19,slow,rt,alpha,0.253081804053284
sub012,open,somato lateralisation index,max,correct,accuracy,alpha,0.113900081478786
sub012,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0844256767584569
sub012,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0332787290587289
sub012,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0844256767584569
sub012,open,somato lateralisation index,max,fast,rt,alpha,0.115245485929085
sub012,open,somato lateralisation index,max,slow,rt,alpha,0.100943431138065
sub012,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.5663435897171e-05
sub012,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.83121292884221e-05
sub012,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.29970517585327e-05
sub012,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.83121292884221e-05
sub012,open,absolute,Brodmann area 17,fast,rt,alpha,1.7739316473784e-05
sub012,open,absolute,Brodmann area 17,slow,rt,alpha,1.35231220239751e-05
sub012,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.00525053891973e-05
sub012,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.15852069601216e-05
sub012,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,8.80506173953868e-06
sub012,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.15852069601216e-05
sub012,open,absolute,Brodmann area 18,fast,rt,alpha,1.15011160233564e-05
sub012,open,absolute,Brodmann area 18,slow,rt,alpha,8.5637123386521e-06
sub012,open,absolute,Brodmann area 19,correct,accuracy,alpha,2.72552942510701e-06
sub012,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.65670017606166e-06
sub012,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.43268265455435e-06
sub012,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.65670017606166e-06
sub012,open,absolute,Brodmann area 19,fast,rt,alpha,2.80147692843675e-06
sub012,open,absolute,Brodmann area 19,slow,rt,alpha,2.56437635991712e-06
sub012,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.131753178601345
sub012,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.135897026523106
sub012,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.10225702378273
sub012,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.135897026523106
sub012,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.129261731538944
sub012,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.125154399598129
sub012,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0955316116330413
sub012,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.152969397817039
sub012,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.148502825748151
sub012,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.152969397817039
sub012,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.107884348588325
sub012,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.0817412005040822
sub012,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.134839095768671
sub012,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.262675892808965
sub012,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0216586622760445
sub012,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.262675892808965
sub012,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.179094374566117
sub012,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0769066718232154
sub012,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0436294709922604
sub012,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.228667145403892
sub012,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0244236425691975
sub012,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.228667145403892
sub012,closed,somato lateralisation index,max,fast,rt,alpha,0.0983716126460508
sub012,closed,somato lateralisation index,max,slow,rt,alpha,-0.0492820535983138
sub012,closed,absolute,Brodmann area 17,correct,accuracy,alpha,3.08690788435198e-05
sub012,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.52479691866533e-05
sub012,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.85155599723539e-05
sub012,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.52479691866533e-05
sub012,closed,absolute,Brodmann area 17,fast,rt,alpha,3.07037482577067e-05
sub012,closed,absolute,Brodmann area 17,slow,rt,alpha,3.17211649777563e-05
sub012,closed,absolute,Brodmann area 18,correct,accuracy,alpha,2.05569055717383e-05
sub012,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.50935789813187e-05
sub012,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.26220038560644e-05
sub012,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.50935789813187e-05
sub012,closed,absolute,Brodmann area 18,fast,rt,alpha,2.09100970466015e-05
sub012,closed,absolute,Brodmann area 18,slow,rt,alpha,2.08041951295318e-05
sub012,closed,absolute,Brodmann area 19,correct,accuracy,alpha,4.32002279361669e-06
sub012,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.49935315407726e-06
sub012,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.40400480154773e-06
sub012,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.49935315407726e-06
sub012,closed,absolute,Brodmann area 19,fast,rt,alpha,4.37618822659886e-06
sub012,closed,absolute,Brodmann area 19,slow,rt,alpha,4.23269088027577e-06
sub017,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.249263230837064
sub017,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.932773848901963
sub017,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.336111933408902
sub017,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.932773848901963
sub017,open,visual power,Brodmann area 17,fast,rt,alpha,0.370678771633285
sub017,open,visual power,Brodmann area 17,slow,rt,alpha,0.158499632544531
sub017,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.334808118899094
sub017,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,1.48887125000057
sub017,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.472423056441615
sub017,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.48887125000057
sub017,open,visual power,Brodmann area 18,fast,rt,alpha,0.618388125410486
sub017,open,visual power,Brodmann area 18,slow,rt,alpha,0.106501114521915
sub017,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.147213330888322
sub017,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.322952731193416
sub017,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.154657977000939
sub017,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.322952731193416
sub017,open,visual power,Brodmann area 19,fast,rt,alpha,0.182241516555171
sub017,open,visual power,Brodmann area 19,slow,rt,alpha,0.0792970267359162
sub017,open,somato lateralisation index,max,correct,accuracy,alpha,0.158612946763913
sub017,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.13327998895251
sub017,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.159892567730801
sub017,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.13327998895251
sub017,open,somato lateralisation index,max,fast,rt,alpha,0.329184141651236
sub017,open,somato lateralisation index,max,slow,rt,alpha,0.0916101319607033
sub017,open,absolute,Brodmann area 17,correct,accuracy,alpha,3.6192010141312e-06
sub017,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.45309363743247e-06
sub017,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.72582459913585e-06
sub017,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.45309363743247e-06
sub017,open,absolute,Brodmann area 17,fast,rt,alpha,3.97886696007031e-06
sub017,open,absolute,Brodmann area 17,slow,rt,alpha,3.20899676364968e-06
sub017,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.44879625049966e-06
sub017,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.52274408091639e-06
sub017,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.45734949987971e-06
sub017,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.52274408091639e-06
sub017,open,absolute,Brodmann area 18,fast,rt,alpha,1.615310033805e-06
sub017,open,absolute,Brodmann area 18,slow,rt,alpha,1.27802948580436e-06
sub017,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.17557758016878e-06
sub017,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.15720901279402e-06
sub017,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.18096887805644e-06
sub017,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.15720901279402e-06
sub017,open,absolute,Brodmann area 19,fast,rt,alpha,1.22328987592753e-06
sub017,open,absolute,Brodmann area 19,slow,rt,alpha,1.09108567258838e-06
sub017,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.245275107192562
sub017,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.343895231848521
sub017,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.159805165964383
sub017,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.343895231848521
sub017,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.254539673720397
sub017,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.250034247721592
sub017,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.212847630681167
sub017,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.399926352381446
sub017,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.129396440413567
sub017,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.399926352381446
sub017,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.220763395731575
sub017,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.204887910192853
sub017,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.193071692782688
sub017,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.231060328472951
sub017,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.11075377349981
sub017,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.231060328472951
sub017,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.132721112044855
sub017,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.259695866349446
sub017,closed,somato lateralisation index,max,correct,accuracy,alpha,0.142536284207059
sub017,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.240938694658904
sub017,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.129313910202276
sub017,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.240938694658904
sub017,closed,somato lateralisation index,max,fast,rt,alpha,0.169768424455631
sub017,closed,somato lateralisation index,max,slow,rt,alpha,0.125322784153328
sub017,closed,absolute,Brodmann area 17,correct,accuracy,alpha,9.78458819071932e-06
sub017,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,8.16017240701425e-06
sub017,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.08254083444313e-05
sub017,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,8.16017240701425e-06
sub017,closed,absolute,Brodmann area 17,fast,rt,alpha,9.6901053942278e-06
sub017,closed,absolute,Brodmann area 17,slow,rt,alpha,9.85647977784916e-06
sub017,closed,absolute,Brodmann area 18,correct,accuracy,alpha,4.37628185747822e-06
sub017,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,3.75026588408237e-06
sub017,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.22217394274401e-06
sub017,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,3.75026588408237e-06
sub017,closed,absolute,Brodmann area 18,fast,rt,alpha,4.16611451858892e-06
sub017,closed,absolute,Brodmann area 18,slow,rt,alpha,4.67269580772434e-06
sub017,closed,absolute,Brodmann area 19,correct,accuracy,alpha,3.55280396375301e-06
sub017,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.36098037107175e-06
sub017,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,3.72493176191306e-06
sub017,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.36098037107175e-06
sub017,closed,absolute,Brodmann area 19,fast,rt,alpha,3.5463391683535e-06
sub017,closed,absolute,Brodmann area 19,slow,rt,alpha,3.5310482396996e-06
sub018,open,visual power,Brodmann area 17,correct,accuracy,alpha,-0.128515433154204
sub018,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.127354631239086
sub018,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.0829856606682439
sub018,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.127354631239086
sub018,open,visual power,Brodmann area 17,fast,rt,alpha,-0.0782712970309047
sub018,open,visual power,Brodmann area 17,slow,rt,alpha,-0.137269174499648
sub018,open,visual power,Brodmann area 18,correct,accuracy,alpha,-0.207944157121363
sub018,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.171273795871199
sub018,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.164340775607975
sub018,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.171273795871199
sub018,open,visual power,Brodmann area 18,fast,rt,alpha,-0.186210194263054
sub018,open,visual power,Brodmann area 18,slow,rt,alpha,-0.213444946380869
sub018,open,visual power,Brodmann area 19,correct,accuracy,alpha,-0.238490529185526
sub018,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.195106565017473
sub018,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.201707035816524
sub018,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.195106565017473
sub018,open,visual power,Brodmann area 19,fast,rt,alpha,-0.227419933937263
sub018,open,visual power,Brodmann area 19,slow,rt,alpha,-0.244939913369594
sub018,open,somato lateralisation index,max,correct,accuracy,alpha,0.0713511345007192
sub018,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.134611498198459
